2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.5637,0.6431,1.5425,2.1341,2.1341,2.1341,2.1341,0.962,0.2677,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,2.1341,1.1246
1.5345,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364,2.1364
1.6662,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,1.8617,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,2.1387,1.3769
2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,2.141,0.8897,1.39,1.7063,2.141,2.141,2.141,2.141,1.73,2.141,2.141,2.141,2.141,2.141,2.141,2.141
2.1557,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432,1.2461,1.2801,2.1432,2.1432,2.1432,2.1432,2.1432,2.1108,2.1432,2.1432,2.1432,2.1432,2.1432,2.1432
2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,1.2358,2.1455,2.1455,2.1455,2.1455,2.1455,1.8588,0.7602,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.1455,2.0354,0.8887
1.9122,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478,2.1478
2.3749,2.1233,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,1.3859,0.8908,2.1502,2.1502,2.1502,2.1502,1.762,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502,2.1502
2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,0.4361,1.0461,1.6343,2.1525,2.1525,2.1525,1.3342,0.2238,2.0341,2.1525,2.1525,2.1525,2.1525,2.1525,2.1525,1.5597
1.5033,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.0732,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548,2.1548
1.5802,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.0694,0.8463,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,2.1571,0.9894
2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,0.7014,1.4063,1.7263,2.1594,2.1594,2.1594,2.1594,1.1395,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594,2.1594
2.3878,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,0.9412,2.1008,2.1618,2.1618,2.1618,2.1618,1.0253,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618,2.1618
2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,1.2923,0.8282,2.1227,2.1641,2.1641,2.1641,1.9439,0.795,0.3684,2.1641,2.1641,2.1641,2.1641,2.1641,2.1641,2.1286,0.9294
1.5094,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665,2.1665
2.1926,1.873,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,1.8455,1.5002,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,2.1688,1.7702
2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,0.5617,0.8593,1.3425,2.1712,2.1712,2.1712,2.1712,0.4985,1.6709,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712,2.1712
1.6878,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735,1.2849,1.0022,2.1735,2.1735,2.1735,2.1735,2.1735,1.6526,2.1735,2.1735,2.1735,2.1735,2.1735,2.1735
2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,1.7876,2.1759,2.1759,2.1759,2.1759,2.1759,1.7637,0.7213,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,2.1759,1.9313,0.8432
2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,1.0513,1.6425,2.0163,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782,2.1782
2.4086,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,1.1107,0.8304,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806,2.1806
2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,2.183,1.5764,0.4934,1.1835,2.183,2.183,2.183,2.183,0.9698,0.2054,2.183,2.183,2.183,2.183,2.183,2.183,2.183,1.1337
1.3765,2.0767,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854,2.1854
1.3153,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,0.9297,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,2.1878,1.0869
2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902,0.6305,1.2643,1.552,2.1902,2.1902,2.1902,2.1902,1.5735,2.0584,2.1902,2.1902,2.1902,2.1902,2.1902,2.1902
2.2879,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,1.0075,1.3586,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926,2.1926
2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,2.195,1.1397,0.8145,2.195,2.195,2.195,2.195,1.7144,0.7011,2.195,2.195,2.195,2.195,2.195,2.195,2.195,1.8773,0.8197
1.5788,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974,2.1974
2.4298,1.6185,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,1.2964,0.8332,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.1998,2.0944
2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,0.3668,0.8799,1.3746,2.2022,2.2022,2.2022,1.5285,0.2564,1.7109,2.2022,2.2022,2.2022,2.2022,2.2022,2.2022,1.7869
1.4266,2.1524,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046,1.43,1.9675,2.2046,2.2046,2.2046,2.2046,1.3969,2.2046,2.2046,2.2046,2.2046,2.2046,2.2046
1.9173,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,1.7702,0.724,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,2.2071,1.9384,0.8464
2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095,0.8673,1.355,1.6633,2.0489,2.2095,2.2095,2.2095,0.9302,2.2061,2.2095,2.2095,2.2095,2.2095,2.2095,2.2095
2.4432,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,2.212,0.8178,2.212,2.212,2.212,2.212,2.212,1.1631,2.212,2.212,2.212,2.212,2.212,2.212,2.212
2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,1.2653,0.6229,1.494,2.2144,2.2144,2.2144,1.9032,0.7784,0.2593,2.2144,2.2144,2.2144,2.2144,2.2144,2.2144,2.0841,0.91
1.331,2.0081,2.2169,2.2169,2.2169,2.2169,2.1286,2.1967,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169,2.2169
1.5853,1.8659,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.0481,1.4945,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,2.2193,1.31
2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,1.1277,0.7684,1.2005,2.0607,2.2218,2.1505,2.2218,1.0009,1.4942,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218,2.2218
1.7139,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243,1.1693,1.0177,2.2243,2.2243,2.2243,2.2243,2.2243,1.6782,2.2243,2.2243,2.2243,2.2243,2.2243,2.2243
2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.0949,1.0628,2.2267,2.2267,2.2267,2.2267,2.2267,1.5987,0.6538,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,2.2267,1.7506,0.7644
1.7746,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292,1.0908,1.4634,2.0921,2.2292,2.2292,2.2292,2.2292,2.2292,1.8236,2.2292,2.2292,2.2292,2.2292,2.2292,2.2292
2.465,2.465,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,1.1868,0.7628,2.2317,2.2317,2.2317,2.2317,1.6895,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2317,2.2228
2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,0.4011,0.9619,1.5029,2.2342,2.1751,2.2342,1.0318,0.1731,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,2.2342,1.2062
1.2849,1.9333,2.2367,2.2367,2.2367,2.1941,2.0493,2.1148,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.2367,2.1474,1.7672,2.2367,2.2367,2.2367,2.2367,2.2367,2.217,2.2367,2.2367,2.2367,2.2367,2.2367
1.197,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,1.8882,0.7722,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.2392,2.0677,0.9028
2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417,0.5949,1.1928,1.4643,2.2417,2.2417,2.2417,2.2417,1.3211,1.9421,2.2417,2.2417,2.2417,2.2417,2.2417,2.2417
2.4788,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,0.853,1.5463,2.2442,2.2442,2.2442,2.2442,0.9292,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442,2.2442
2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.1487,1.0902,0.6986,2.2467,2.2467,2.2467,2.2467,1.6398,0.6707,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,2.2467,1.7956,0.784
1.3596,2.0513,2.2493,2.2493,2.2493,2.2493,2.1744,2.244,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493,2.2493
2.2765,1.5704,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,1.631,1.2578,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,2.2518,1.8304
2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,0.3699,0.7697,1.2026,2.2543,2.2543,2.1541,1.9569,0.3283,1.4967,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543,2.2543
1.4053,2.1202,2.2569,2.2569,2.2569,2.2569,2.2474,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569,1.1936,0.9903,1.9381,2.2569,2.2569,2.2569,2.2569,1.376,2.2569,2.2569,2.2569,2.2569,2.2569,2.2569
2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,1.5714,0.6427,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,2.2594,1.7208,0.7513
2.2002,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,2.262,0.8682,1.3565,1.6652,1.9632,2.262,2.262,2.262,0.9312,2.1544,2.262,2.262,2.262,2.262,2.262,2.262
2.5013,2.5013,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,0.9846,0.7361,2.2645,2.2645,2.2645,2.2645,2.2645,2.0082,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645,2.2645
2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,1.2894,0.477,1.144,2.2671,2.2671,2.2671,1.9395,0.7932,0.1986,2.2671,2.2671,2.2671,2.2671,2.2671,2.2671,2.1238,0.9273
1.3038,1.8317,2.2182,2.2697,2.2637,2.0788,1.9417,2.0037,2.1893,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697,2.2697
1.2549,1.9397,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.1292,1.5537,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,2.2723,1.037
2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748,0.7101,1.1095,1.362,2.2748,2.2748,2.2748,2.2748,1.3809,1.8064,2.2748,2.2748,2.2748,2.2748,2.2748,2.2748
1.8354,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774,0.951,1.0825,2.2774,2.2774,2.2774,2.2774,2.2774,1.785,2.2774,2.2774,2.2774,2.2774,2.2774,2.2774
2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,2.28,1.9611,0.995,2.28,2.28,2.28,2.28,2.28,1.4966,0.6121,2.28,2.28,2.28,2.28,2.28,2.28,2.28,1.6388,0.7155
1.4768,2.228,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,1.8625,2.2801,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826,2.2826
2.5241,1.4052,2.2622,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,1.1255,0.7234,2.2852,2.2852,2.2852,2.2852,1.4309,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,2.2852,1.8183
2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,0.3404,0.8165,1.2757,2.2878,2.1228,2.2851,1.1656,0.1955,1.5877,2.2878,2.2878,2.2878,2.2878,2.2878,2.2878,1.3626
1.3157,1.8577,2.2497,2.2905,2.2905,2.1084,1.9693,2.0322,2.2205,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,2.2905,1.6218,1.6982,2.2905,2.2905,2.2905,2.2905,1.2431,2.1304,2.2905,2.2905,2.2905,2.2905,2.2905
1.4109,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,1.6312,0.6671,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,2.2931,1.7862,0.7799
2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,2.2957,0.5795,1.162,1.4264,2.2001,2.2957,2.2957,2.2957,0.8025,1.8919,2.272,2.2957,2.2957,2.2957,2.2957,2.2957
2.5386,2.5386,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,0.7487,1.9308,2.2984,2.2984,2.2984,2.2984,0.8157,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984,2.2984
2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,2.301,1.0774,0.6454,1.548,2.301,2.301,2.301,1.6205,0.6628,0.2687,2.301,2.301,2.301,2.301,2.301,2.301,1.7745,0.7748
1.3233,1.8274,2.213,2.2866,2.2584,2.0739,1.9371,1.999,2.1842,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036,2.3036
2.3316,1.5759,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,1.5527,1.2622,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,2.3063,1.3234
2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,2.309,0.579,0.6953,1.0863,2.2356,2.309,1.9459,2.309,0.5139,1.352,2.309,2.309,2.309,2.309,2.309,2.309,2.309
1.4339,2.1634,2.3116,2.3116,2.3116,2.3116,2.2932,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116,1.0916,0.8515,1.9776,2.3116,2.3116,2.3116,2.3116,1.4041,2.3116,2.3116,2.3116,2.3116,2.3116,2.3116
2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,1.8849,0.9563,2.3143,2.3143,2.3143,2.3143,2.2994,1.4385,0.5883,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,2.3143,1.5752,0.7084
1.7328,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,2.317,0.9025,1.3191,1.731,2.0407,2.317,2.317,2.317,2.317,1.6967,2.317,2.317,2.317,2.317,2.317,2.317
2.5622,2.5622,2.1345,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,1.0619,0.6825,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197,2.3197
2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,1.3689,0.3869,0.9278,1.4496,2.3224,2.098,2.0591,0.8421,0.1611,2.3224,2.3224,2.3224,2.3224,2.3224,2.3224,2.2548,0.9845
1.3356,1.7201,2.083,2.1523,2.1258,1.9522,1.8234,1.8817,2.056,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,2.3251,1.9726,2.3251,2.3251,2.3251,2.3251,2.3251
1.043,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3169,2.3278,2.3278,2.3278,2.3278,2.3278,0.7372,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,2.3278,1.9739,0.8619
2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305,0.5262,1.0551,1.2953,2.3305,2.3305,2.2827,2.3305,1.3132,1.7179,2.3305,2.3305,2.3305,2.3305,2.3305,2.3305
2.0435,2.5771,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332,0.8071,1.2135,2.3332,2.3332,2.3332,2.3332,0.8792,2.0009,2.3332,2.3332,2.3332,2.3332,2.3332,2.3332
2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,1.8891,0.9585,0.6142,2.3359,2.3359,2.3359,2.3045,1.4417,0.5896,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,2.3359,1.5787,0.715
1.3434,1.9257,2.332,2.3387,2.3387,2.1855,2.0413,2.1066,2.3017,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387,2.3387
2.47,1.3716,2.2081,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,1.0986,2.3414,2.3414,2.3414,2.3414,2.122,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,2.3414,1.7749
2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,0.2991,0.7174,1.1209,2.3068,2.2393,2.0079,1.4247,0.239,1.3951,2.3441,2.3441,2.3441,2.3441,2.3441,2.3441,1.6656
1.3482,1.8384,2.2263,2.3004,2.272,2.0865,1.9488,2.0111,2.1974,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,2.3469,1.0573,1.6805,2.3469,2.3469,2.3469,2.3469,1.1932,2.1083,2.3469,2.3469,2.3469,2.3469,2.3469
