1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.4518,1.0121,1.7328,1.7328,1.7328,1.7328,1.7328,1.5544,0.3448,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.7328,1.084
1.7285,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347,1.7347
1.9582,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.0762,0.9551,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365,1.7365
1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.5203,1.058,1.6211,1.7384,1.7384,1.7384,1.7384,0.8826,1.5807,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384,1.7384
1.6859,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.4208,1.7254,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402,1.7402
1.223,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.4154,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.5155,0.3361,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.7421,1.0569
1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.4898,1.7439,1.7439,1.7439,1.7439,1.7439,0.7698,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439,1.7439
1.9686,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,0.8855,1.6359,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458,1.7458
1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,0.6731,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,0.3908,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.7476,1.2287
1.4851,1.7495,1.7495,1.7495,1.7495,1.7495,1.7104,1.6517,1.593,1.5343,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495,1.7495
1.7748,1.4509,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.5327,1.1285,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.7514,1.5044
1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.1371,1.4412,1.6941,1.7532,1.7532,1.7532,1.7532,1.4052,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532,1.7532
1.9792,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,0.9032,0.825,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551,1.7551
1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.757,1.3004,1.1802,1.757,1.757,1.757,1.757,1.757,1.3923,0.3088,1.757,1.757,1.757,1.757,1.757,1.757,1.757,0.971
1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589,1.7589
1.9855,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,0.8401,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608,1.7608
1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,0.9336,1.337,1.6945,1.7627,1.7627,1.7627,1.7627,0.542,1.6522,1.7627,1.7627,1.7627,1.7627,1.7627,1.7627,1.7042
1.4548,1.7646,1.7646,1.7646,1.7646,1.7331,1.6756,1.6181,1.5605,1.503,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7501,1.4888,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646,1.7646
1.2509,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.7665,1.081
1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.4581,1.714,1.7684,1.7684,1.7684,1.7684,1.1647,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684,1.7684
1.9963,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,0.8876,0.7571,1.7703,1.7703,1.7703,1.7703,1.3649,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703,1.7703
1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.36,0.6182,1.7722,1.7722,1.7722,1.7722,1.7722,1.4561,0.323,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.7722,1.0155
1.4608,1.7741,1.7741,1.7741,1.7741,1.7402,1.6825,1.6247,1.5669,1.5092,1.7741,1.6958,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741,1.7741
2.0028,1.3118,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.0247,0.9094,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776,1.776
1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.778,1.0983,1.392,1.6363,1.778,1.778,1.778,1.2073,1.3573,1.778,1.778,1.778,1.778,1.778,1.778,1.778
1.6334,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7521,1.6875,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799,1.007,1.6716,1.7799,1.7799,1.7799,1.7799,1.6837,1.7799,1.7799,1.7799,1.7799,1.7799,1.7799
1.0661,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.2339,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.3211,0.293,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,1.7818,0.9213
1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.5637,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.703,1.7838,1.7838,1.7838,1.7838,1.7838,0.7438,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838,1.7838
2.0137,2.0137,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,0.7831,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857,1.7857
1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,0.6786,1.5126,1.7877,1.7877,1.7877,1.7877,1.7761,0.3939,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.7877,1.2387
1.3321,1.7604,1.7443,1.6923,1.6396,1.587,1.5343,1.4816,1.4289,1.3763,1.6882,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896,1.7896
1.8156,1.4978,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.5822,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.7916,1.1875
1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935,1.0343,1.3108,1.5409,1.7935,1.7935,1.7935,1.7935,1.2782,1.721,1.7935,1.7935,1.7935,1.7935,1.7935,1.7935
2.0247,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,0.8483,0.6671,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955,1.7955
1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.1994,1.0885,1.7975,1.7975,1.7975,1.7975,1.7975,1.2841,0.2848,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,1.7975,0.8956
1.5279,1.7995,1.7995,1.7995,1.7995,1.7995,1.7598,1.6993,1.6389,1.5785,1.7995,1.7737,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995,1.7995
2.0314,2.0314,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.1189,0.7858,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014,1.8014
1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.0696,0.9302,1.4253,1.8034,1.8034,1.8034,1.8034,0.6209,1.3897,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034,1.8034
1.3807,1.8054,1.8054,1.754,1.6994,1.6448,1.5902,1.5356,1.481,1.4264,1.7497,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.4599,1.413,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054,1.8054
1.0701,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.2385,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.326,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,1.8074,0.9248
1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.2133,1.6514,1.8094,1.8094,1.8094,1.8094,0.7639,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094,1.8094
2.0426,2.0426,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,0.7713,0.9987,1.8114,1.8114,1.8114,1.8114,1.1888,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114,1.8114
1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.3315,0.5447,1.8134,1.8134,1.8134,1.8134,1.8134,1.4256,0.3162,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,1.8134,0.9942
1.2881,1.7022,1.6866,1.6363,1.5854,1.5345,1.4836,1.4326,1.3817,1.3307,1.6324,1.4953,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154,1.8154
1.8418,1.1648,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.2305,0.9059,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.8174,1.4313
1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,0.9821,1.2448,1.4632,1.8194,1.8194,1.8194,1.8194,1.2137,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194,1.8194
1.6586,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.7792,1.7136,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215,0.8476,0.7742,1.6974,1.8215,1.8215,1.8215,1.8215,1.7097,1.8215,1.8215,1.8215,1.8215,1.8215,1.8215
0.9664,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.1185,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.1975,0.2656,1.8235,1.8235,1.8235,1.8235,1.8235,1.8235,1.8035,0.8352
1.7174,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.7743,1.6225,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255,0.7718,1.7703,1.8255,1.8255,1.8255,1.8255,1.8255,1.8255
2.0608,2.0608,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,0.7194,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276,1.8276
1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,0.722,1.2295,1.5582,1.8296,1.8296,1.8296,1.8296,0.4191,1.5194,1.8296,1.8296,1.8296,1.8296,1.8296,1.8296,1.3179
1.2401,1.6388,1.6238,1.5754,1.5264,1.4773,1.4283,1.3792,1.3302,1.2812,1.5716,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.4495,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316,1.8316
1.8298,1.6421,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.7347,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,1.8337,0.9864
1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357,1.8119,1.8094,1.8134,1.8184,1.8357,1.8357,1.8357,0.9758,1.2367,1.4538,1.7409,1.8357,1.8357,1.8357,1.2059,1.6237,1.8357,1.8357,1.8357,1.8357,1.8357,1.8357
2.0724,2.0724,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,0.8045,0.5647,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378,1.8378
1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.1472,0.6677,1.8399,1.8399,1.8399,1.8399,1.8399,1.2283,0.2724,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,1.8399,0.8566
1.3158,1.7388,1.7229,1.6716,1.6196,1.5675,1.5155,1.4635,1.4114,1.3594,1.6676,1.5275,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419,1.8419
2.0794,1.3564,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,0.8591,0.7625,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844,1.844
1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8267,1.8241,1.8282,1.8333,1.8461,1.8461,1.3693,0.8894,1.2468,1.4657,1.8461,1.8461,1.8461,0.7949,1.2157,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461,1.8461
1.4101,1.7972,1.7808,1.7277,1.6739,1.6201,1.5664,1.5126,1.4588,1.405,1.7235,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482,1.011,1.3918,1.8482,1.8482,1.8482,1.8482,1.4019,1.8482,1.8482,1.8482,1.8482,1.8482,1.8482
0.9499,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.7594,1.0994,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.1771,0.2611,1.8503,1.8503,1.8503,1.8503,1.8503,1.8503,1.7727,0.8209
1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.4875,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523,1.2147,1.6533,1.8523,1.8523,1.8523,1.8523,0.6143,1.8465,1.8523,1.8523,1.8523,1.8523,1.8523,1.8523
2.0912,2.0912,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,0.6942,1.7244,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544,1.8544
1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,0.5551,1.4621,1.8531,1.8565,1.8565,1.8565,1.4528,0.3222,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.8565,1.0132
1.175,1.5527,1.5385,1.4926,1.4462,1.3997,1.3533,1.3068,1.2603,1.2139,1.4891,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587,1.8587
1.8857,1.2109,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.2792,0.9418,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.8608,1.1331
1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629,1.7684,1.6853,1.6829,1.6867,1.6914,1.8629,1.8629,1.8629,0.9076,1.1503,1.3522,1.8629,1.8629,1.8629,1.8629,1.1216,1.5102,1.8629,1.8629,1.8629,1.8629,1.8629,1.8629
1.7642,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.8226,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,1.865,0.6894,0.6297,1.8055,1.865,1.865,1.865,1.865,1.8185,1.865,1.865,1.865,1.865,1.865,1.865
1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.047,0.9502,1.8671,1.8671,1.8671,1.8671,1.8671,1.121,0.2486,1.8671,1.8671,1.8671,1.8671,1.8671,1.8671,1.6883,0.7818
1.4292,1.8693,1.8693,1.8156,1.7591,1.7026,1.646,1.5895,1.533,1.4765,1.7731,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693,1.4958,1.8693,1.8693,1.8693,1.8693,1.8693,1.8693
2.1103,2.1103,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,0.6823,1.8714,1.8714,1.8714,1.8714,1.632,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8714,1.8684
1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,0.8156,0.8633,1.3226,1.8735,1.8735,1.8735,1.8735,0.4735,1.2897,1.8735,1.8735,1.8735,1.8735,1.8735,1.8735,1.4888
1.1917,1.5747,1.5603,1.5138,1.4667,1.4196,1.3725,1.3254,1.2783,1.2311,1.5102,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.4336,1.2195,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757,1.8757
0.9861,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8263,1.1412,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8778,1.8401,0.8521
1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.88,1.8521,1.7651,1.7626,1.7666,1.7714,1.88,1.88,1.88,1.88,1.1939,1.4162,1.6959,1.88,1.88,1.88,0.8203,1.5817,1.88,1.88,1.88,1.88,1.88,1.88
2.1224,2.1224,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,0.7061,0.6958,1.8821,1.8821,1.8821,1.8821,1.0858,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821,1.8821
1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.1337,0.4638,1.8843,1.8843,1.8843,1.8843,1.8843,1.2138,0.2692,1.8843,1.8843,1.8843,1.8843,1.8843,1.8843,1.8281,0.8465
1.1722,1.549,1.5349,1.4891,1.4428,1.3964,1.3501,1.3037,1.2574,1.211,1.4856,1.3608,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865,1.8865
